%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
52, 10.20, 7.51, 13.06, 2.37, -0.032, 0.016, -1.040, 16:16:38.051
53, 8.34, 6.55, 14.35, -1.10, -0.032, 0.016, -1.040, 16:16:38.072
54, 12.33, 6.90, 15.25, -1.09, -0.032, 0.016, -1.040, 16:16:38.072
55, 9.10, 6.12, 17.16, -6.70, -0.032, 0.016, -1.040, 16:16:38.073
56, 9.70, 7.92, 15.38, 1.83, -0.032, 0.016, -1.040, 16:16:38.073
59, 16.99, 4.61, 18.70, -0.49, -0.032, 0.016, -1.040, 16:16:38.095
60, 15.47, 6.99, 18.02, 7.37, -0.032, 0.016, -1.040, 16:16:38.095
61, 10.59, 9.26, 13.67, -3.12, -0.032, 0.016, -1.040, 16:16:38.095
62, 10.24, 8.78, 18.48, 2.73, -0.032, 0.016, -1.040, 16:16:38.095
63, 16.57, 8.64, 19.47, 3.67, -0.032, 0.016, -1.040, 16:16:38.117
64, 11.74, 2.46, 14.84, 3.82, -0.032, 0.016, -1.040, 16:16:38.117
65, 11.55, 7.52, 14.38, 1.39, -0.032, 0.032, -1.072, 16:16:38.118
66, 9.01, 7.00, 14.94, 2.35, -0.032, 0.032, -1.072, 16:16:38.118
67, 12.70, 9.59, 19.43, 4.09, -0.032, 0.032, -1.072, 16:16:38.140
68, 18.36, 3.98, 17.38, 3.90, -0.032, 0.032, -1.072, 16:16:38.140
69, 15.10, 4.08, 14.80, -3.07, -0.032, 0.032, -1.072, 16:16:38.140
70, 13.76, 7.71, 15.29, -0.35, -0.032, 0.032, -1.072, 16:16:38.141
71, 19.80, 8.45, 17.20, 6.04, -0.032, 0.032, -1.072, 16:16:38.162
72, 15.06, 10.83, 19.68, 3.64, -0.032, 0.032, -1.072, 16:16:38.162
73, 8.90, 4.59, 16.60, -2.92, -0.032, 0.032, -1.072, 16:16:38.163
74, 14.97, 5.18, 17.01, -2.77, -0.032, 0.032, -1.072, 16:16:38.163
77, 14.97, 5.44, 14.20, -2.44, -0.032, 0.032, -1.072, 16:16:38.185
78, 11.75, 5.32, 16.25, -5.03, -0.032, 0.032, -1.072, 16:16:38.185
79, 13.90, 5.48, 15.58, -0.55, -0.032, 0.032, -1.072, 16:16:38.186
80, 10.58, 9.80, 18.28, 1.31, -0.032, 0.032, -1.072, 16:16:38.186
81, 10.24, 9.28, 17.77, 1.95, -0.032, 0.032, -1.072, 16:16:38.207
82, 9.67, 4.02, 16.79, -4.59, -0.032, 0.032, -1.072, 16:16:38.207
83, 15.05, 5.94, 19.58, -0.46, -0.032, 0.032, -1.072, 16:16:38.208
84, 13.68, 3.43, 18.90, -0.14, -0.032, 0.032, -1.072, 16:16:38.208
85, 9.45, 3.47, 17.68, -1.04, -0.016, 0.000, -1.072, 16:16:38.230
86, 12.02, 6.41, 15.07, -1.71, -0.016, 0.000, -1.072, 16:16:38.230
87, 14.66, 3.68, 19.10, -1.22, -0.016, 0.000, -1.072, 16:16:38.231
88, 14.69, 6.52, 18.95, -0.29, -0.016, 0.000, -1.072, 16:16:38.231
89, 12.47, 7.55, 15.80, -3.41, -0.016, 0.000, -1.072, 16:16:38.252
90, 17.20, 6.65, 17.07, 0.05, -0.016, 0.000, -1.072, 16:16:38.253
91, 13.36, 5.37, 17.06, -6.29, -0.016, 0.000, -1.072, 16:16:38.253
92, 17.66, 5.68, 19.14, -0.23, -0.016, 0.000, -1.072, 16:16:38.253
95, 20.98, 9.78, 22.17, 5.29, -0.016, 0.000, -1.072, 16:16:38.275
96, 19.37, 7.29, 21.93, 7.55, -0.016, 0.000, -1.072, 16:16:38.275
97, 14.92, 7.38, 20.29, 8.86, -0.016, 0.000, -1.072, 16:16:38.275
98, 18.61, 6.74, 20.16, 0.34, -0.016, 0.000, -1.072, 16:16:38.276
99, 24.19, 11.04, 24.52, 5.56, -0.016, 0.000, -1.072, 16:16:38.298
100, 19.20, 4.88, 23.52, 3.02, -0.016, 0.000, -1.072, 16:16:38.298
101, 16.86, 5.92, 18.71, 6.74, -0.016, 0.000, -1.072, 16:16:38.298
102, 19.86, 5.18, 19.77, 4.04, -0.016, 0.000, -1.072, 16:16:38.298
103, 26.02, 6.75, 18.36, 5.82, -0.016, 0.000, -1.072, 16:16:38.320
104, 21.05, 8.00, 24.40, 7.06, -0.016, 0.000, -1.072, 16:16:38.321
105, 15.00, 6.83, 17.75, 1.60, -0.032, 0.032, -1.056, 16:16:38.321
106, 19.05, 10.64, 19.76, 4.27, -0.032, 0.032, -1.056, 16:16:38.322
107, 24.39, 9.75, 24.95, 11.86, -0.032, 0.032, -1.056, 16:16:38.342
108, 24.08, 9.61, 22.08, 9.74, -0.032, 0.032, -1.056, 16:16:38.342
109, 13.08, 6.22, 13.41, 3.87, -0.032, 0.032, -1.056, 16:16:38.343
110, 21.19, 6.89, 21.05, 5.32, -0.032, 0.032, -1.056, 16:16:38.343
113, 14.29, 2.49, 21.33, 5.75, -0.032, 0.032, -1.056, 16:16:38.365
114, 12.61, -0.16, 18.87, 7.66, -0.032, 0.032, -1.056, 16:16:38.366
115, 12.64, 0.50, 20.09, 10.15, -0.032, 0.032, -1.056, 16:16:38.366
116, 11.24, 2.75, 18.81, 5.82, -0.032, 0.032, -1.056, 16:16:38.366
117, 16.31, 6.53, 18.26, 6.68, -0.032, 0.032, -1.056, 16:16:38.388
118, 8.07, -2.35, 18.10, 4.09, -0.032, 0.032, -1.056, 16:16:38.388
119, 11.51, 6.35, 23.82, 8.34, -0.032, 0.032, -1.056, 16:16:38.388
120, 13.09, 7.29, 17.06, 9.11, -0.032, 0.032, -1.056, 16:16:38.388
121, 11.79, 2.57, 16.44, 5.88, -0.032, 0.032, -1.056, 16:16:38.410
122, 14.75, 3.57, 17.10, 6.12, -0.032, 0.032, -1.056, 16:16:38.410
123, 20.48, 4.61, 22.03, 10.56, -0.032, 0.032, -1.056, 16:16:38.410
124, 18.21, -2.30, 19.42, 4.39, -0.032, 0.032, -1.056, 16:16:38.410
125, 13.22, -4.13, 19.32, 2.89, -0.032, 0.000, -1.056, 16:16:38.433
126, 19.11, 5.23, 23.35, 13.17, -0.032, 0.000, -1.056, 16:16:38.433
127, 13.30, 2.74, 21.31, 3.29, -0.032, 0.000, -1.056, 16:16:38.433
128, 18.22, 6.46, 20.45, 10.05, -0.032, 0.000, -1.056, 16:16:38.433
131, 19.62, 12.17, 21.78, 19.18, -0.032, 0.000, -1.056, 16:16:38.455
132, 17.37, 12.12, 16.99, 16.23, -0.032, 0.000, -1.056, 16:16:38.455
133, 14.22, 7.50, 17.56, 9.87, -0.032, 0.000, -1.056, 16:16:38.455
134, 13.76, 8.86, 17.44, 12.75, -0.032, 0.000, -1.056, 16:16:38.456
135, 21.94, 13.14, 18.16, 19.55, -0.032, 0.000, -1.056, 16:16:38.477
136, 18.70, 6.39, 15.88, 13.35, -0.032, 0.000, -1.056, 16:16:38.477
137, 15.84, 9.71, 16.84, 13.81, -0.032, 0.000, -1.056, 16:16:38.478
138, 16.74, 9.53, 18.97, 14.08, -0.032, 0.000, -1.056, 16:16:38.478
139, 20.93, 15.14, 19.45, 11.96, -0.032, 0.000, -1.056, 16:16:38.500
140, 14.87, 12.26, 17.95, 12.35, -0.032, 0.000, -1.056, 16:16:38.500
141, 9.53, 8.11, 14.86, 9.45, -0.032, 0.000, -1.056, 16:16:38.501
142, 12.46, 10.26, 14.59, 12.73, -0.032, 0.000, -1.056, 16:16:38.501
143, 20.27, 13.53, 24.11, 16.67, -0.032, 0.000, -1.056, 16:16:38.523
144, 19.09, 11.88, 16.66, 18.05, -0.032, 0.000, -1.056, 16:16:38.523
145, 12.27, 8.93, 14.35, 11.21, -0.048, 0.016, -1.040, 16:16:38.523
146, 12.90, 7.10, 19.16, 9.82, -0.048, 0.016, -1.040, 16:16:38.523
149, 7.72, 5.06, 18.45, 5.56, -0.048, 0.016, -1.040, 16:16:38.545
150, 5.63, 4.30, 17.52, 8.11, -0.048, 0.016, -1.040, 16:16:38.545
151, 7.97, 8.16, 24.46, 6.86, -0.048, 0.016, -1.040, 16:16:38.545
152, 7.60, 6.22, 19.63, 7.12, -0.048, 0.016, -1.040, 16:16:38.545
153, 4.89, 6.22, 19.44, 8.65, -0.048, 0.016, -1.040, 16:16:38.568
154, 7.75, 4.63, 13.42, 9.56, -0.048, 0.016, -1.040, 16:16:38.568
155, 10.37, 10.23, 22.42, 11.11, -0.048, 0.016, -1.040, 16:16:38.568
156, 7.74, 11.91, 20.12, 6.71, -0.048, 0.016, -1.040, 16:16:38.568
157, 8.08, 2.37, 19.07, 7.28, -0.048, 0.016, -1.040, 16:16:38.590
158, 9.27, 5.19, 18.83, 11.78, -0.048, 0.016, -1.040, 16:16:38.590
159, 12.93, 10.99, 24.03, 6.72, -0.048, 0.016, -1.040, 16:16:38.590
160, 10.11, 7.05, 20.51, 10.41, -0.048, 0.016, -1.040, 16:16:38.591
161, 8.62, 3.18, 17.87, 5.51, -0.048, 0.016, -1.040, 16:16:38.613
162, 14.00, 6.97, 17.99, 8.94, -0.048, 0.016, -1.040, 16:16:38.613
163, 8.84, 6.33, 22.79, 11.18, -0.048, 0.016, -1.040, 16:16:38.614
164, 10.60, 7.40, 21.71, 9.86, -0.048, 0.016, -1.040, 16:16:38.614
167, 14.01, 14.98, 25.25, 19.70, -0.048, 0.016, -1.040, 16:16:38.635
168, 8.90, 10.39, 23.46, 13.12, -0.048, 0.016, -1.040, 16:16:38.635
169, 11.32, 4.56, 22.13, 11.21, -0.048, 0.016, -1.040, 16:16:38.636
170, 6.08, 7.55, 26.47, 12.63, -0.048, 0.016, -1.040, 16:16:38.636
171, 18.44, 13.41, 31.85, 13.54, -0.048, 0.016, -1.040, 16:16:38.657
172, 10.40, 3.77, 25.57, 8.70, -0.048, 0.016, -1.040, 16:16:38.657
173, 10.23, 4.26, 19.96, 9.10, -0.048, 0.016, -1.040, 16:16:38.658
174, 8.50, 5.49, 22.82, 12.08, -0.048, 0.016, -1.040, 16:16:38.658
175, 15.68, 13.80, 29.43, 14.88, -0.048, 0.016, -1.040, 16:16:38.680
176, 8.97, 12.51, 27.54, 17.50, -0.048, 0.016, -1.040, 16:16:38.680
177, 5.41, 6.37, 21.36, 5.84, -0.048, 0.016, -1.040, 16:16:38.681
178, 10.77, 7.06, 24.78, 10.70, -0.048, 0.016, -1.040, 16:16:38.681
179, 15.50, 11.92, 31.64, 17.31, -0.048, 0.016, -1.040, 16:16:38.703
180, 15.54, 9.39, 29.67, 19.72, -0.048, 0.016, -1.040, 16:16:38.703
181, 5.24, 0.28, 21.76, 4.67, -0.048, 0.016, -1.040, 16:16:38.703
182, 9.12, 8.23, 25.33, 9.66, -0.048, 0.016, -1.040, 16:16:38.703
185, -0.04, 2.74, 24.16, 1.19, -0.032, 0.016, -1.040, 16:16:38.725
186, 5.02, 3.26, 22.10, 1.25, -0.032, 0.016, -1.040, 16:16:38.725
187, 13.05, 8.26, 30.64, 8.64, -0.032, 0.016, -1.040, 16:16:38.725
188, 8.36, 4.83, 28.60, 8.34, -0.032, 0.016, -1.040, 16:16:38.726
189, 1.63, 0.54, 20.39, 6.36, -0.032, 0.016, -1.040, 16:16:38.747
190, -0.35, -0.41, 20.76, -0.67, -0.032, 0.016, -1.040, 16:16:38.747
191, 9.04, 8.35, 29.82, 9.43, -0.032, 0.016, -1.040, 16:16:38.748
192, 10.36, 3.98, 25.78, 0.20, -0.032, 0.016, -1.040, 16:16:38.748
193, -0.48, -1.94, 23.61, -1.21, -0.032, 0.016, -1.040, 16:16:38.770
194, 5.19, -0.73, 23.29, 5.85, -0.032, 0.016, -1.040, 16:16:38.770
195, 8.55, 11.15, 27.66, 7.41, -0.032, 0.016, -1.040, 16:16:38.771
196, 6.33, 3.41, 27.47, 10.35, -0.032, 0.016, -1.040, 16:16:38.771
197, 1.14, -2.01, 20.75, 2.09, -0.032, 0.016, -1.040, 16:16:38.792
198, 2.71, 0.17, 26.00, 3.01, -0.032, 0.016, -1.040, 16:16:38.792
199, 9.12, 5.33, 27.69, 7.10, -0.032, 0.016, -1.040, 16:16:38.793
200, 4.57, 5.94, 26.65, 7.48, -0.032, 0.016, -1.040, 16:16:38.793
1, 4.48, 6.93, 27.02, 11.10, -0.032, 0.016, -1.040, 16:16:38.815
2, 9.20, 12.53, 29.85, 15.46, -0.032, 0.016, -1.040, 16:16:38.815
3, 2.46, 8.42, 30.92, 9.94, -0.032, 0.016, -1.040, 16:16:38.816
4, -1.01, 7.34, 26.10, 2.82, -0.032, 0.016, -1.040, 16:16:38.816
5, -0.17, 7.95, 26.42, 7.92, -0.032, 0.016, -1.056, 16:16:38.837
6, 6.99, 10.90, 32.21, 17.19, -0.032, 0.016, -1.056, 16:16:38.837
7, 3.19, 0.58, 28.70, 10.71, -0.032, 0.016, -1.056, 16:16:38.838
8, 1.37, 7.16, 27.43, 9.03, -0.032, 0.016, -1.056, 16:16:38.838
11, -2.47, -2.35, 25.69, 5.96, -0.032, 0.016, -1.056, 16:16:38.860
12, -7.18, -4.99, 21.80, 2.50, -0.032, 0.016, -1.056, 16:16:38.860
13, -4.13, -2.15, 20.92, 2.76, -0.032, 0.016, -1.056, 16:16:38.860
14, 4.76, 4.52, 27.37, 8.03, -0.032, 0.016, -1.056, 16:16:38.860
15, 0.38, 0.42, 28.65, 5.78, -0.032, 0.016, -1.056, 16:16:38.883
16, -4.46, -7.46, 21.57, 1.23, -0.032, 0.016, -1.056, 16:16:38.883
17, -4.09, -2.51, 25.61, -1.56, -0.032, 0.016, -1.056, 16:16:38.883
18, 1.05, 4.71, 27.30, 4.78, -0.032, 0.016, -1.056, 16:16:38.883
19, -0.24, -0.08, 23.32, 6.49, -0.032, 0.016, -1.056, 16:16:38.905
20, -5.11, 1.33, 23.34, 6.35, -0.032, 0.016, -1.056, 16:16:38.905
21, -2.19, -0.37, 24.28, -0.72, -0.032, 0.016, -1.056, 16:16:38.905
22, -0.50, 2.12, 30.05, 11.45, -0.032, 0.016, -1.056, 16:16:38.906
23, -2.08, -1.75, 27.40, 3.97, -0.032, 0.016, -1.056, 16:16:38.927
24, -4.31, -0.62, 22.70, 1.99, -0.032, 0.016, -1.056, 16:16:38.927
25, -3.76, -1.58, 23.22, 3.28, -0.016, 0.000, -1.056, 16:16:38.928
26, 0.10, 3.23, 24.57, 7.48, -0.016, 0.000, -1.056, 16:16:38.928
29, -1.01, 7.10, 26.49, 9.69, -0.016, 0.000, -1.056, 16:16:38.950
30, 5.87, 8.11, 29.71, 14.41, -0.016, 0.000, -1.056, 16:16:38.950
31, 3.06, 9.05, 27.97, 15.52, -0.016, 0.000, -1.056, 16:16:38.950
32, 1.48, 5.81, 23.80, 8.31, -0.016, 0.000, -1.056, 16:16:38.950
33, 1.37, 6.73, 26.35, 10.08, -0.016, 0.000, -1.056, 16:16:38.972
34, -0.96, 9.30, 30.22, 10.28, -0.016, 0.000, -1.056, 16:16:38.972
35, 0.30, 7.54, 28.52, 15.11, -0.016, 0.000, -1.056, 16:16:38.973
36, 1.78, 5.27, 29.07, 13.59, -0.016, 0.000, -1.056, 16:16:38.973
37, -1.34, 1.81, 30.94, 11.66, -0.016, 0.000, -1.056, 16:16:38.995
38, 1.99, 9.65, 31.04, 14.95, -0.016, 0.000, -1.056, 16:16:38.995
39, 2.77, 8.35, 29.20, 10.93, -0.016, 0.000, -1.056, 16:16:38.995
40, -2.41, 3.06, 25.41, 8.47, -0.016, 0.000, -1.056, 16:16:38.995
41, -1.66, 8.67, 25.58, 9.22, -0.016, 0.000, -1.056, 16:16:39.018
42, 7.57, 10.91, 34.17, 14.74, -0.016, 0.000, -1.056, 16:16:39.018
43, 0.40, 6.34, 26.33, 10.82, -0.016, 0.000, -1.056, 16:16:39.019
44, 0.20, 2.59, 24.03, 10.47, -0.016, 0.000, -1.056, 16:16:39.019
47, 0.52, 2.83, 27.02, 4.88, -0.016, 0.000, -1.056, 16:16:39.040
48, -4.76, -5.38, 20.36, 1.43, -0.016, 0.000, -1.056, 16:16:39.040
49, -4.82, -2.93, 21.20, 3.30, -0.016, 0.000, -1.056, 16:16:39.041
50, 1.05, 3.19, 26.06, 7.00, -0.016, 0.000, -1.056, 16:16:39.041
51, 2.50, 4.55, 30.74, 9.46, -0.016, 0.000, -1.056, 16:16:39.062
52, -4.28, -4.70, 22.92, -1.42, -0.016, 0.000, -1.056, 16:16:39.063
53, -6.12, -1.39, 26.18, 2.91, -0.016, 0.000, -1.056, 16:16:39.063
54, -1.02, 1.74, 27.74, 4.90, -0.016, 0.000, -1.056, 16:16:39.063
55, -0.67, 1.94, 25.33, 5.16, -0.016, 0.000, -1.056, 16:16:39.085
56, 0.02, -0.03, 23.48, 4.19, -0.016, 0.000, -1.056, 16:16:39.085
57, -4.92, -2.88, 21.37, 1.42, -0.016, 0.000, -1.056, 16:16:39.085
58, 3.82, 3.62, 24.65, 7.47, -0.016, 0.000, -1.056, 16:16:39.086
59, -0.59, -2.79, 23.09, 10.81, -0.016, 0.000, -1.056, 16:16:39.108
60, -6.44, -2.45, 26.75, 5.94, -0.016, 0.000, -1.056, 16:16:39.108
61, -5.42, -2.52, 21.99, 0.94, -0.016, 0.000, -1.056, 16:16:39.108
62, 4.66, 0.61, 26.37, 7.66, -0.016, 0.000, -1.056, 16:16:39.108
65, 9.45, 4.42, 28.31, 10.60, -0.032, 0.016, -1.040, 16:16:39.130
66, 11.20, 5.43, 28.40, 10.60, -0.032, 0.016, -1.040, 16:16:39.130
67, 10.88, 3.96, 28.61, 8.77, -0.032, 0.016, -1.040, 16:16:39.130
68, 9.05, 1.75, 26.18, 7.46, -0.032, 0.016, -1.040, 16:16:39.131
69, 9.76, 3.04, 30.21, 7.74, -0.032, 0.016, -1.040, 16:16:39.153
70, 12.88, 1.10, 30.64, 10.08, -0.032, 0.016, -1.040, 16:16:39.153
71, 11.52, 8.08, 30.66, 11.51, -0.032, 0.016, -1.040, 16:16:39.153
72, 8.39, 1.23, 28.46, 8.32, -0.032, 0.016, -1.040, 16:16:39.153
73, 2.86, 2.54, 24.96, 7.24, -0.032, 0.016, -1.040, 16:16:39.175
74, 18.12, 8.49, 31.74, 13.33, -0.032, 0.016, -1.040, 16:16:39.175
75, 9.40, 3.39, 24.73, 11.77, -0.032, 0.016, -1.040, 16:16:39.175
76, 7.82, 1.22, 25.94, 7.00, -0.032, 0.016, -1.040, 16:16:39.175
77, 10.30, 3.06, 26.43, 11.30, -0.032, 0.016, -1.040, 16:16:39.197
78, 18.09, 6.91, 34.25, 16.11, -0.032, 0.016, -1.040, 16:16:39.197
79, 7.75, 10.01, 31.28, 9.92, -0.032, 0.016, -1.040, 16:16:39.198
80, 5.97, 4.14, 30.80, 9.73, -0.032, 0.016, -1.040, 16:16:39.198
83, 4.58, 7.03, 31.27, 9.25, -0.032, 0.016, -1.040, 16:16:39.221
84, -1.61, 1.41, 25.22, 1.32, -0.032, 0.016, -1.040, 16:16:39.221
85, 1.62, 1.92, 25.18, 6.41, -0.032, 0.016, -1.056, 16:16:39.221
86, 3.35, 8.10, 27.05, 9.40, -0.032, 0.016, -1.056, 16:16:39.221
87, 5.75, 5.16, 31.41, 8.70, -0.032, 0.016, -1.056, 16:16:39.243
88, -6.26, -1.05, 25.44, 0.88, -0.032, 0.016, -1.056, 16:16:39.243
89, 1.68, -0.09, 29.46, 4.02, -0.032, 0.016, -1.056, 16:16:39.243
90, 4.76, 8.70, 32.88, 9.53, -0.032, 0.016, -1.056, 16:16:39.243
91, 5.67, 7.54, 31.13, 9.38, -0.032, 0.016, -1.056, 16:16:39.265
92, 2.49, -1.02, 31.00, 7.28, -0.032, 0.016, -1.056, 16:16:39.265
93, -0.02, 1.23, 30.04, 8.08, -0.032, 0.016, -1.056, 16:16:39.266
94, 4.45, 4.68, 32.26, 11.61, -0.032, 0.016, -1.056, 16:16:39.266
95, 3.98, 4.06, 32.30, 9.98, -0.032, 0.016, -1.056, 16:16:39.287
96, 1.03, 2.43, 30.64, 8.21, -0.032, 0.016, -1.056, 16:16:39.288
97, -3.57, -2.98, 22.95, 1.32, -0.032, 0.016, -1.056, 16:16:39.288
98, 3.84, 5.79, 30.66, 9.69, -0.032, 0.016, -1.056, 16:16:39.288
101, 5.35, 7.86, 27.25, 8.75, -0.032, 0.016, -1.056, 16:16:39.310
102, 10.60, 12.89, 32.42, 10.32, -0.032, 0.016, -1.056, 16:16:39.310
103, 11.22, 15.58, 34.83, 8.94, -0.032, 0.016, -1.056, 16:16:39.310
104, 4.39, 5.58, 33.80, 5.80, -0.032, 0.016, -1.056, 16:16:39.310
105, 7.78, 7.28, 29.88, 8.40, 0.000, 0.016, -1.072, 16:16:39.332
106, 8.10, 9.03, 33.42, 16.55, 0.000, 0.016, -1.072, 16:16:39.333
107, 14.51, 12.10, 35.72, 10.44, 0.000, 0.016, -1.072, 16:16:39.333
108, 4.93, 7.23, 31.24, 9.27, 0.000, 0.016, -1.072, 16:16:39.333
109, 2.87, 9.08, 29.63, 7.84, 0.000, 0.016, -1.072, 16:16:39.355
110, 11.48, 9.68, 33.19, 9.79, 0.000, 0.016, -1.072, 16:16:39.356
111, 10.03, 8.32, 36.70, 11.45, 0.000, 0.016, -1.072, 16:16:39.356
112, 3.93, 7.21, 31.28, 7.06, 0.000, 0.016, -1.072, 16:16:39.356
113, 5.87, 3.27, 31.28, 5.71, 0.000, 0.016, -1.072, 16:16:39.377
114, 11.52, 11.51, 33.90, 9.68, 0.000, 0.016, -1.072, 16:16:39.377
115, 2.73, 6.13, 29.48, 10.02, 0.000, 0.016, -1.072, 16:16:39.378
116, 4.22, 2.98, 30.62, 6.09, 0.000, 0.016, -1.072, 16:16:39.378
119, 2.44, 2.34, 27.91, 7.49, 0.000, 0.016, -1.072, 16:16:39.400
120, -4.18, -4.62, 22.64, 2.39, 0.000, 0.016, -1.072, 16:16:39.400
121, -0.95, -0.93, 24.76, 2.11, 0.000, 0.016, -1.072, 16:16:39.400
122, 1.76, 3.42, 22.85, 4.69, 0.000, 0.016, -1.072, 16:16:39.400
123, 3.96, 0.81, 26.32, 6.66, 0.000, 0.016, -1.072, 16:16:39.423
124, -1.24, -5.74, 23.58, 3.63, 0.000, 0.016, -1.072, 16:16:39.423
125, -1.98, -4.89, 22.29, 3.60, 0.000, 0.032, -1.088, 16:16:39.424
126, 5.79, 1.34, 25.88, 7.03, 0.000, 0.032, -1.088, 16:16:39.424
127, 3.57, -2.40, 25.03, 4.62, 0.000, 0.032, -1.088, 16:16:39.445
128, -2.94, 0.11, 21.24, 0.89, 0.000, 0.032, -1.088, 16:16:39.445
129, -2.22, -4.79, 25.71, 3.62, 0.000, 0.032, -1.088, 16:16:39.445
130, 3.59, 2.16, 24.53, 5.42, 0.000, 0.032, -1.088, 16:16:39.446
131, 1.61, -1.27, 25.11, 4.97, 0.000, 0.032, -1.088, 16:16:39.469
132, 2.75, -2.26, 28.55, 5.66, 0.000, 0.032, -1.088, 16:16:39.469
133, -0.99, -7.14, 26.70, 5.71, 0.000, 0.032, -1.088, 16:16:39.469
134, 1.77, -3.42, 26.77, 6.05, 0.000, 0.032, -1.088, 16:16:39.470
137, -262.22, -77.50, 27.27, 8.53, 0.000, 0.032, -1.088, 16:16:39.490
138, -542.01, -142.71, -8.13, -20.67, 0.000, 0.032, -1.088, 16:16:39.490
139, -381.75, 3.98, -1.08, -29.22, 0.000, 0.032, -1.088, 16:16:39.491
140, 44.44, 54.48, 14.89, 15.38, 0.000, 0.032, -1.088, 16:16:39.491
141, -328.52, 248.71, -98.75, 14.14, 0.000, 0.032, -1.088, 16:16:39.512
142, -132.94, -12.01, -219.47, 3.32, 0.000, 0.032, -1.088, 16:16:39.513
143, -485.93, 176.98, -220.09, 5.62, 0.000, 0.032, -1.088, 16:16:39.513
144, -645.24, 343.26, -193.36, 11.71, 0.000, 0.032, -1.088, 16:16:39.513
145, -970.43, 398.74, -203.12, 12.95, -0.048, 0.016, -1.040, 16:16:39.535
146, -717.44, 45.85, -250.47, 9.02, -0.048, 0.016, -1.040, 16:16:39.535
147, -942.63, 241.64, -244.16, 6.22, -0.048, 0.016, -1.040, 16:16:39.536
148, -963.58, 669.28, -242.23, 9.75, -0.048, 0.016, -1.040, 16:16:39.536
149, -827.07, 553.07, -325.23, 10.58, -0.048, 0.016, -1.040, 16:16:39.558
150, -809.97, 436.72, -435.43, 6.30, -0.048, 0.016, -1.040, 16:16:39.558
151, -1038.62, 786.13, -413.29, -0.46, -0.048, 0.016, -1.040, 16:16:39.558
152, -1429.78, 884.28, -334.55, 12.10, -0.048, 0.016, -1.040, 16:16:39.559
155, -1431.62, 932.91, -260.10, 14.26, -0.048, 0.016, -1.040, 16:16:39.580
156, -1703.91, 1344.55, -179.56, 17.70, -0.048, 0.016, -1.040, 16:16:39.580
157, -1786.03, 1472.55, -126.72, 16.33, -0.048, 0.016, -1.040, 16:16:39.581
158, -1577.81, 1255.53, -254.87, 12.89, -0.048, 0.016, -1.040, 16:16:39.581
159, -1830.96, 1404.06, -242.84, 12.56, -0.048, 0.016, -1.040, 16:16:39.603
160, -2015.39, 928.68, -155.57, 13.26, -0.048, 0.016, -1.040, 16:16:39.603
161, -1966.30, 887.99, -186.25, 20.42, -0.048, 0.016, -1.040, 16:16:39.603
162, -1764.08, 411.79, -267.51, 13.81, -0.048, 0.016, -1.040, 16:16:39.603
163, -1723.08, -10.50, -268.90, 9.80, -0.048, 0.016, -1.040, 16:16:39.625
164, -1886.66, 215.50, -278.96, 21.21, -0.048, 0.016, -1.040, 16:16:39.625
165, -1919.24, 38.21, -306.26, 18.45, -0.016, 0.048, -1.024, 16:16:39.625
166, -1724.49, -107.14, -444.23, 13.40, -0.016, 0.048, -1.024, 16:16:39.626
167, -1708.57, -360.99, -437.74, 2.05, -0.016, 0.048, -1.024, 16:16:39.648
168, -1830.54, -153.05, -172.92, -9.48, -0.016, 0.048, -1.024, 16:16:39.648
169, -1889.72, -233.90, -227.90, -60.38, -0.016, 0.048, -1.024, 16:16:39.648
170, -1767.93, -291.85, -351.63, -106.82, -0.016, 0.048, -1.024, 16:16:39.649
173, -1816.69, -387.31, -348.91, -193.51, -0.016, 0.048, -1.024, 16:16:39.670
174, -1724.66, -785.21, -442.94, -291.60, -0.016, 0.048, -1.024, 16:16:39.670
175, -1805.33, -698.43, -415.53, -391.10, -0.016, 0.048, -1.024, 16:16:39.671
176, -1998.01, -691.43, -318.96, -454.14, -0.016, 0.048, -1.024, 16:16:39.671
177, -2054.50, -547.29, -324.66, -482.56, -0.016, 0.048, -1.024, 16:16:39.693
178, -1911.69, -887.20, -453.68, -664.65, -0.016, 0.048, -1.024, 16:16:39.693
179, -1903.41, -836.09, -438.52, -679.20, -0.016, 0.048, -1.024, 16:16:39.693
180, -1998.71, -478.67, -256.90, -390.81, -0.016, 0.048, -1.024, 16:16:39.693
181, -2025.37, -400.30, -200.48, -529.18, -0.016, 0.048, -1.024, 16:16:39.716
182, -1900.49, -740.58, -286.72, -755.23, -0.016, 0.048, -1.024, 16:16:39.716
183, -1860.98, -691.95, -249.17, -799.65, -0.016, 0.048, -1.024, 16:16:39.717
184, -2011.77, -648.58, -101.57, -1005.38, -0.016, 0.048, -1.024, 16:16:39.717
185, -2242.71, -193.17, 68.96, -1215.17, -0.064, 0.000, -1.056, 16:16:39.737
186, -2141.44, -593.51, 34.98, -906.69, -0.064, 0.000, -1.056, 16:16:39.738
187, -2085.95, -576.69, 114.75, -605.77, -0.064, 0.000, -1.056, 16:16:39.738
188, -2143.44, -246.44, 214.48, -588.30, -0.064, 0.000, -1.056, 16:16:39.738
